2381.20,0.34789
2381.30,0.34790
2381.40,0.34790
2381.50,0.34791
2381.60,0.34791
2381.70,0.34792
2381.80,0.34793
2381.90,0.34793
2382.00,0.34794
2382.10,0.34794
2382.20,0.34795
2382.30,0.34795
2382.40,0.34796
2382.50,0.34797
2382.60,0.34797
2382.70,0.34798
2382.80,0.34798
2382.90,0.34799
2383.00,0.34799
2383.10,0.34800
2383.20,0.34801
2383.30,0.34801
2383.40,0.34802
2383.50,0.34802
2383.60,0.34803
2383.70,0.34803
2383.80,0.34804
2383.90,0.34805
2384.00,0.34805
2384.10,0.34806
2384.20,0.34806
2384.30,0.34807
2384.40,0.34807
2384.50,0.34808
2384.60,0.34809
2384.70,0.34809
2384.80,0.34810
2384.90,0.34810
2385.00,0.34811
2385.10,0.34812
2385.20,0.34813
2385.30,0.34815
2385.40,0.34816
2385.50,0.34817
2385.60,0.34819
2385.70,0.34820
2385.80,0.34821
2385.90,0.34823
2386.00,0.34824
2386.10,0.34825
2386.20,0.34827
2386.30,0.34828
2386.40,0.34829
2386.50,0.34830
2386.60,0.34832
2386.70,0.34833
2386.80,0.34834
2386.90,0.34836
2387.00,0.34837
2387.10,0.34838
2387.20,0.34840
2387.30,0.34841
2387.40,0.34842
2387.50,0.34844
2387.60,0.34845
2387.70,0.34846
2387.80,0.34847
2387.90,0.34849
2388.00,0.34850
2388.10,0.34851
2388.20,0.34853
2388.30,0.34854
2388.40,0.34855
2388.50,0.34857
2388.60,0.34858
2388.70,0.34859
2388.80,0.34861
2388.90,0.34862
2389.00,0.34863
2389.10,0.34864
2389.20,0.34866
2389.30,0.34867
2389.40,0.34868
2389.50,0.34870
2389.60,0.34871
2389.70,0.34872
2389.80,0.34874
2389.90,0.34875
2390.00,0.34876
2390.10,0.34877
2390.20,0.34879
2390.30,0.34880
2390.40,0.34881
2390.50,0.34882
2390.60,0.34883
2390.70,0.34884
2390.80,0.34885
2390.90,0.34887
2391.00,0.34888
2391.10,0.34889
2391.20,0.34890
2391.30,0.34891
2391.40,0.34892
2391.50,0.34893
2391.60,0.34894
2391.70,0.34896
2391.80,0.34897
2391.90,0.34898
2392.00,0.34899
2392.10,0.34900
2392.20,0.34901
2392.30,0.34902
2392.40,0.34904
2392.50,0.34905
2392.60,0.34906
2392.70,0.34907
2392.80,0.34908
2392.90,0.34909
2393.00,0.34910
2393.10,0.34912
2393.20,0.34913
2393.30,0.34914
2393.40,0.34915
2393.50,0.34916
2393.60,0.34917
2393.70,0.34918
2393.80,0.34920
2393.90,0.34921
2394.00,0.34922
2394.10,0.34923
2394.20,0.34924
2394.30,0.34925
2394.40,0.34926
2394.50,0.34928
2394.60,0.34929
2394.70,0.34930
2394.80,0.34931
2394.90,0.34932
2395.00,0.34933
2395.10,0.34934
2395.20,0.34936
2395.30,0.34937
2395.40,0.34938
2395.50,0.34939
2395.60,0.34940
2395.70,0.34942
2395.80,0.34943
2395.90,0.34944
2396.00,0.34945
2396.10,0.34946
2396.20,0.34948
2396.30,0.34949
2396.40,0.34950
2396.50,0.34951
2396.60,0.34952
2396.70,0.34954
2396.80,0.34955
2396.90,0.34956
2397.00,0.34957
2397.10,0.34958
2397.20,0.34959
2397.30,0.34961
2397.40,0.34962
2397.50,0.34963
2397.60,0.34964
2397.70,0.34965
2397.80,0.34967
2397.90,0.34968
2398.00,0.34969
2398.10,0.34970
2398.20,0.34971
2398.30,0.34973
2398.40,0.34974
2398.50,0.34975
2398.60,0.34976
2398.70,0.34977
2398.80,0.34979
2398.90,0.34980
2399.00,0.34981
2399.10,0.34982
2399.20,0.34983
2399.30,0.34985
2399.40,0.34986
2399.50,0.34987
2399.60,0.34988
2399.70,0.34989
2399.80,0.34991
2399.90,0.34992
2400.00,0.34993
2400.10,0.34994
2400.20,0.34994
2400.30,0.34995
2400.40,0.34996
2400.50,0.34997
2400.60,0.34997
2400.70,0.34998
2400.80,0.34999
2400.90,0.34999
2401.00,0.35000
2401.10,0.35001
2401.20,0.35001
2401.30,0.35002
2401.40,0.35003
2401.50,0.35004
2401.60,0.35004
2401.70,0.35005
2401.80,0.35006
2401.90,0.35006
2402.00,0.35007
2402.10,0.35008
2402.20,0.35009
2402.30,0.35009
2402.40,0.35010
2402.50,0.35011
2402.60,0.35011
2402.70,0.35012
2402.80,0.35013
2402.90,0.35014
2403.00,0.35014
2403.10,0.35015
2403.20,0.35016
2403.30,0.35016
2403.40,0.35017
2403.50,0.35018
2403.60,0.35019
2403.70,0.35019
2403.80,0.35020
2403.90,0.35021
2404.00,0.35021
2404.10,0.35022
2404.20,0.35023
2404.30,0.35023
2404.40,0.35024
2404.50,0.35025
2404.60,0.35026
2404.70,0.35026
2404.80,0.35027
2404.90,0.35028
2405.00,0.35028
2405.10,0.35030
2405.20,0.35031
2405.30,0.35032
2405.40,0.35034
2405.50,0.35035
2405.60,0.35036
2405.70,0.35037
2405.80,0.35039
2405.90,0.35040
2406.00,0.35041
2406.10,0.35042
2406.20,0.35044
2406.30,0.35045
2406.40,0.35046
2406.50,0.35048
2406.60,0.35049
2406.70,0.35050
2406.80,0.35051
2406.90,0.35053
2407.00,0.35054
2407.10,0.35055
2407.20,0.35057
2407.30,0.35058
2407.40,0.35059
2407.50,0.35060
2407.60,0.35062
2407.70,0.35063
2407.80,0.35064
2407.90,0.35066
2408.00,0.35067
2408.10,0.35068
2408.20,0.35069
2408.30,0.35071
2408.40,0.35072
2408.50,0.35073
2408.60,0.35074
2408.70,0.35076
2408.80,0.35077
2408.90,0.35078
2409.00,0.35080
2409.10,0.35081
2409.20,0.35082
2409.30,0.35083
2409.40,0.35085
2409.50,0.35086
2409.60,0.35087
2409.70,0.35089
2409.80,0.35090
2409.90,0.35091
2410.00,0.35092
2410.10,0.35093
2410.20,0.35093
2410.30,0.35093
2410.40,0.35094
2410.50,0.35094
2410.60,0.35095
2410.70,0.35095
2410.80,0.35095
2410.90,0.35096
2411.00,0.35096
2411.10,0.35096
2411.20,0.35097
2411.30,0.35097
2411.40,0.35097
2411.50,0.35098
2411.60,0.35098
2411.70,0.35099
2411.80,0.35099
2411.90,0.35099
2412.00,0.35100
2412.10,0.35100
2412.20,0.35100
2412.30,0.35101
2412.40,0.35101
2412.50,0.35102
2412.60,0.35102
2412.70,0.35102
2412.80,0.35103
2412.90,0.35103
2413.00,0.35103
2413.10,0.35104
2413.20,0.35104
2413.30,0.35104
2413.40,0.35105
2413.50,0.35105
2413.60,0.35106
2413.70,0.35106
2413.80,0.35106
2413.90,0.35107
2414.00,0.35107
2414.10,0.35107
2414.20,0.35108
2414.30,0.35108
2414.40,0.35108
2414.50,0.35109
2414.60,0.35109
2414.70,0.35110
2414.80,0.35110
2414.90,0.35110
2415.00,0.35111
2415.10,0.35112
2415.20,0.35112
2415.30,0.35113
2415.40,0.35114
2415.50,0.35115
2415.60,0.35116
2415.70,0.35117
2415.80,0.35118
2415.90,0.35119
2416.00,0.35120
2416.10,0.35121
2416.20,0.35121
2416.30,0.35122
2416.40,0.35123
2416.50,0.35124
2416.60,0.35125
2416.70,0.35126
2416.80,0.35127
2416.90,0.35128
2417.00,0.35129
2417.10,0.35130
2417.20,0.35130
2417.30,0.35131
2417.40,0.35132
2417.50,0.35133
2417.60,0.35134
2417.70,0.35135
2417.80,0.35136
2417.90,0.35137
2418.00,0.35138
2418.10,0.35139
2418.20,0.35139
2418.30,0.35140
2418.40,0.35141
2418.50,0.35142
2418.60,0.35143
2418.70,0.35144
2418.80,0.35145
2418.90,0.35146
2419.00,0.35147
2419.10,0.35148
2419.20,0.35148
2419.30,0.35149
2419.40,0.35150
2419.50,0.35151
2419.60,0.35152
2419.70,0.35153
2419.80,0.35154
2419.90,0.35155
2420.00,0.35156
2420.10,0.35157
2420.20,0.35158
2420.30,0.35160
2420.40,0.35161
2420.50,0.35162
2420.60,0.35164
2420.70,0.35165
2420.80,0.35166
2420.90,0.35168
2421.00,0.35169
2421.10,0.35170
2421.20,0.35172
2421.30,0.35173
2421.40,0.35174
2421.50,0.35176
2421.60,0.35177
2421.70,0.35178
2421.80,0.35180
2421.90,0.35181
2422.00,0.35182
2422.10,0.35184
2422.20,0.35185
2422.30,0.35186
2422.40,0.35188
2422.50,0.35189
2422.60,0.35190
2422.70,0.35192
2422.80,0.35193
2422.90,0.35194
2423.00,0.35196
2423.10,0.35197
2423.20,0.35198
2423.30,0.35200
2423.40,0.35201
2423.50,0.35202
2423.60,0.35204
2423.70,0.35205
2423.80,0.35206
2423.90,0.35207
2424.00,0.35209
2424.10,0.35210
2424.20,0.35211
2424.30,0.35213
2424.40,0.35214
2424.50,0.35215
2424.60,0.35217
2424.70,0.35218
2424.80,0.35219
2424.90,0.35221
2425.00,0.35222
2425.10,0.35222
2425.20,0.35222
2425.30,0.35223
2425.40,0.35223
2425.50,0.35223
2425.60,0.35223
2425.70,0.35223
2425.80,0.35223
2425.90,0.35224
2426.00,0.35224
2426.10,0.35224
2426.20,0.35224
2426.30,0.35224
2426.40,0.35224
2426.50,0.35225
2426.60,0.35225
2426.70,0.35225
2426.80,0.35225
2426.90,0.35225
2427.00,0.35225
2427.10,0.35226
2427.20,0.35226
2427.30,0.35226
2427.40,0.35226
2427.50,0.35226
2427.60,0.35226
2427.70,0.35227
2427.80,0.35227
2427.90,0.35227
2428.00,0.35227
2428.10,0.35227
2428.20,0.35227
2428.30,0.35228
2428.40,0.35228
2428.50,0.35228
2428.60,0.35228
2428.70,0.35228
2428.80,0.35228
2428.90,0.35229
2429.00,0.35229
2429.10,0.35229
2429.20,0.35229
2429.30,0.35229
2429.40,0.35229
2429.50,0.35230
2429.60,0.35230
2429.70,0.35230
2429.80,0.35230
2429.90,0.35230
2430.00,0.35230
2430.10,0.35231
2430.20,0.35232
2430.30,0.35233
2430.40,0.35234
2430.50,0.35235
2430.60,0.35236
2430.70,0.35237
2430.80,0.35237
2430.90,0.35238
2431.00,0.35239
2431.10,0.35240
2431.20,0.35241
2431.30,0.35242
2431.40,0.35243
2431.50,0.35244
2431.60,0.35244
2431.70,0.35245
2431.80,0.35246
2431.90,0.35247
2432.00,0.35248
2432.10,0.35249
2432.20,0.35250
2432.30,0.35250
2432.40,0.35251
2432.50,0.35252
2432.60,0.35253
2432.70,0.35254
2432.80,0.35255
2432.90,0.35256
2433.00,0.35257
2433.10,0.35257
2433.20,0.35258
2433.30,0.35259
2433.40,0.35260
2433.50,0.35261
2433.60,0.35262
2433.70,0.35263
2433.80,0.35264
2433.90,0.35264
2434.00,0.35265
2434.10,0.35266
2434.20,0.35267
2434.30,0.35268
2434.40,0.35269
2434.50,0.35270
2434.60,0.35270
2434.70,0.35271
2434.80,0.35272
2434.90,0.35273
2435.00,0.35274
2435.10,0.35275
2435.20,0.35277
2435.30,0.35278
2435.40,0.35279
2435.50,0.35280
2435.60,0.35282
2435.70,0.35283
2435.80,0.35284
2435.90,0.35285
2436.00,0.35287
2436.10,0.35288
2436.20,0.35289
2436.30,0.35290
2436.40,0.35292
2436.50,0.35293
2436.60,0.35294
2436.70,0.35296
2436.80,0.35297
2436.90,0.35298
2437.00,0.35299
2437.10,0.35301
2437.20,0.35302
2437.30,0.35303
2437.40,0.35304
2437.50,0.35306
2437.60,0.35307
2437.70,0.35308
2437.80,0.35310
2437.90,0.35311
2438.00,0.35312
2438.10,0.35313
2438.20,0.35315
2438.30,0.35316
2438.40,0.35317
2438.50,0.35318
2438.60,0.35320
2438.70,0.35321
2438.80,0.35322
2438.90,0.35324
2439.00,0.35325
2439.10,0.35326
2439.20,0.35327
2439.30,0.35329
2439.40,0.35330
2439.50,0.35331
2439.60,0.35333
2439.70,0.35334
2439.80,0.35335
2439.90,0.35336
2440.00,0.35338
2440.10,0.35338
2440.20,0.35338
2440.30,0.35339
2440.40,0.35339
2440.50,0.35339
2440.60,0.35339
2440.70,0.35340
2440.80,0.35340
2440.90,0.35340
2441.00,0.35340
2441.10,0.35341
2441.20,0.35341
2441.30,0.35341
2441.40,0.35342
2441.50,0.35342
2441.60,0.35342
2441.70,0.35342
2441.80,0.35343
2441.90,0.35343
2442.00,0.35343
2442.10,0.35343
2442.20,0.35344
2442.30,0.35344
2442.40,0.35344
2442.50,0.35345
2442.60,0.35345
2442.70,0.35345
2442.80,0.35345
2442.90,0.35346
2443.00,0.35346
2443.10,0.35346
2443.20,0.35346
2443.30,0.35347
2443.40,0.35347
2443.50,0.35347
2443.60,0.35348
2443.70,0.35348
2443.80,0.35348
2443.90,0.35348
2444.00,0.35349
2444.10,0.35349
2444.20,0.35349
2444.30,0.35350
2444.40,0.35350
2444.50,0.35350
2444.60,0.35350
2444.70,0.35351
2444.80,0.35351
2444.90,0.35351
2445.00,0.35351
2445.10,0.35353
2445.20,0.35354
2445.30,0.35355
2445.40,0.35356
2445.50,0.35358
2445.60,0.35359
2445.70,0.35360
2445.80,0.35361
2445.90,0.35363
2446.00,0.35364
2446.10,0.35365
2446.20,0.35366
2446.30,0.35368
2446.40,0.35369
2446.50,0.35370
2446.60,0.35371
2446.70,0.35373
2446.80,0.35374
2446.90,0.35375
2447.00,0.35376
2447.10,0.35378
2447.20,0.35379
2447.30,0.35380
2447.40,0.35381
2447.50,0.35383
2447.60,0.35384
2447.70,0.35385
2447.80,0.35386
2447.90,0.35388
2448.00,0.35389
2448.10,0.35390
2448.20,0.35391
2448.30,0.35392
2448.40,0.35394
2448.50,0.35395
2448.60,0.35396
2448.70,0.35397
2448.80,0.35399
2448.90,0.35400
2449.00,0.35401
2449.10,0.35402
2449.20,0.35404
2449.30,0.35405
2449.40,0.35406
2449.50,0.35407
2449.60,0.35409
2449.70,0.35410
2449.80,0.35411
2449.90,0.35412
2450.00,0.35414
2450.10,0.35414
2450.20,0.35415
2450.30,0.35416
2450.40,0.35417
2450.50,0.35417
2450.60,0.35418
2450.70,0.35419
2450.80,0.35419
2450.90,0.35420
2451.00,0.35421
2451.10,0.35422
2451.20,0.35422
2451.30,0.35423
2451.40,0.35424
2451.50,0.35425
2451.60,0.35425
2451.70,0.35426
2451.80,0.35427
2451.90,0.35428
2452.00,0.35428
2452.10,0.35429
2452.20,0.35430
2452.30,0.35430
2452.40,0.35431
2452.50,0.35432
2452.60,0.35433
2452.70,0.35433
2452.80,0.35434
2452.90,0.35435
2453.00,0.35436
2453.10,0.35436
2453.20,0.35437
2453.30,0.35438
2453.40,0.35438
2453.50,0.35439
2453.60,0.35440
2453.70,0.35441
2453.80,0.35441
2453.90,0.35442
2454.00,0.35443
2454.10,0.35444
2454.20,0.35444
2454.30,0.35445
2454.40,0.35446
2454.50,0.35447
2454.60,0.35447
2454.70,0.35448
2454.80,0.35449
2454.90,0.35449
2455.00,0.35450
2455.10,0.35451
2455.20,0.35451
2455.30,0.35452
2455.40,0.35452
2455.50,0.35453
2455.60,0.35453
2455.70,0.35454
2455.80,0.35454
2455.90,0.35455
2456.00,0.35455
2456.10,0.35456
2456.20,0.35456
2456.30,0.35457
2456.40,0.35457
2456.50,0.35458
2456.60,0.35458
2456.70,0.35459
2456.80,0.35459
2456.90,0.35460
2457.00,0.35460
2457.10,0.35461
2457.20,0.35461
2457.30,0.35462
2457.40,0.35462
2457.50,0.35463
2457.60,0.35463
2457.70,0.35464
2457.80,0.35464
2457.90,0.35465
2458.00,0.35465
2458.10,0.35466
2458.20,0.35466
2458.30,0.35467
2458.40,0.35467
2458.50,0.35468
2458.60,0.35468
2458.70,0.35469
2458.80,0.35469
2458.90,0.35470
2459.00,0.35470
2459.10,0.35470
2459.20,0.35471
2459.30,0.35471
2459.40,0.35472
2459.50,0.35472
2459.60,0.35473
2459.70,0.35473
2459.80,0.35474
2459.90,0.35474
2460.00,0.35475
2460.10,0.35476
2460.20,0.35476
2460.30,0.35477
2460.40,0.35478
2460.50,0.35478
2460.60,0.35479
2460.70,0.35479
2460.80,0.35480
2460.90,0.35481
2461.00,0.35481
2461.10,0.35482
2461.20,0.35483
2461.30,0.35483
2461.40,0.35484
2461.50,0.35485
2461.60,0.35485
2461.70,0.35486
2461.80,0.35487
2461.90,0.35487
2462.00,0.35488
2462.10,0.35489
2462.20,0.35489
2462.30,0.35490
2462.40,0.35490
2462.50,0.35491
2462.60,0.35492
2462.70,0.35492
2462.80,0.35493
2462.90,0.35494
2463.00,0.35494
2463.10,0.35495
2463.20,0.35496
2463.30,0.35496
2463.40,0.35497
2463.50,0.35498
2463.60,0.35498
2463.70,0.35499
2463.80,0.35500
2463.90,0.35500
2464.00,0.35501
2464.10,0.35501
2464.20,0.35502
2464.30,0.35503
2464.40,0.35503
2464.50,0.35504
2464.60,0.35505
2464.70,0.35505
2464.80,0.35506
2464.90,0.35507
2465.00,0.35507
2465.10,0.35509
2465.20,0.35510
2465.30,0.35512
2465.40,0.35513
2465.50,0.35515
2465.60,0.35516
2465.70,0.35518
2465.80,0.35519
2465.90,0.35521
2466.00,0.35522
2466.10,0.35524
2466.20,0.35526
2466.30,0.35527
2466.40,0.35529
2466.50,0.35530
2466.60,0.35532
2466.70,0.35533
2466.80,0.35535
2466.90,0.35536
2467.00,0.35538
2467.10,0.35539
2467.20,0.35541
2467.30,0.35542
2467.40,0.35544
2467.50,0.35545
2467.60,0.35547
2467.70,0.35548
2467.80,0.35550
2467.90,0.35551
2468.00,0.35553
2468.10,0.35554
2468.20,0.35556
2468.30,0.35557
2468.40,0.35559
2468.50,0.35560
2468.60,0.35562
2468.70,0.35564
2468.80,0.35565
2468.90,0.35567
2469.00,0.35568
2469.10,0.35570
2469.20,0.35571
2469.30,0.35573
2469.40,0.35574
2469.50,0.35576
2469.60,0.35577
2469.70,0.35579
2469.80,0.35580
2469.90,0.35582
2470.00,0.35583
2470.10,0.35585
2470.20,0.35588
2470.30,0.35590
2470.40,0.35592
2470.50,0.35594
2470.60,0.35596
2470.70,0.35598
2470.80,0.35600
2470.90,0.35602
2471.00,0.35605
2471.10,0.35607
2471.20,0.35609
2471.30,0.35611
2471.40,0.35613
2471.50,0.35615
2471.60,0.35617
2471.70,0.35619
2471.80,0.35622
2471.90,0.35624
2472.00,0.35626
2472.10,0.35628
2472.20,0.35630
2472.30,0.35632
2472.40,0.35634
2472.50,0.35637
2472.60,0.35639
2472.70,0.35641
2472.80,0.35643
2472.90,0.35645
2473.00,0.35647
2473.10,0.35649
2473.20,0.35651
2473.30,0.35654
2473.40,0.35656
2473.50,0.35658
2473.60,0.35660
2473.70,0.35662
2473.80,0.35664
2473.90,0.35666
2474.00,0.35668
2474.10,0.35671
2474.20,0.35673
2474.30,0.35675
2474.40,0.35677
2474.50,0.35679
2474.60,0.35681
2474.70,0.35683
2474.80,0.35685
2474.90,0.35688
2475.00,0.35690
2475.10,0.35690
2475.20,0.35691
2475.30,0.35691
2475.40,0.35691
2475.50,0.35692
2475.60,0.35692
2475.70,0.35693
2475.80,0.35693
2475.90,0.35693
2476.00,0.35694
2476.10,0.35694
2476.20,0.35695
2476.30,0.35695
2476.40,0.35695
2476.50,0.35696
2476.60,0.35696
2476.70,0.35697
2476.80,0.35697
2476.90,0.35697
2477.00,0.35698
2477.10,0.35698
2477.20,0.35699
2477.30,0.35699
2477.40,0.35699
2477.50,0.35700
2477.60,0.35700
2477.70,0.35701
2477.80,0.35701
2477.90,0.35702
2478.00,0.35702
2478.10,0.35702
2478.20,0.35703
2478.30,0.35703
2478.40,0.35704
2478.50,0.35704
2478.60,0.35704
2478.70,0.35705
2478.80,0.35705
2478.90,0.35706
2479.00,0.35706
2479.10,0.35706
2479.20,0.35707
2479.30,0.35707
2479.40,0.35708
2479.50,0.35708
2479.60,0.35708
2479.70,0.35709
2479.80,0.35709
2479.90,0.35710
2480.00,0.35710
2480.10,0.35711
2480.20,0.35711
2480.30,0.35712
2480.40,0.35712
2480.50,0.35713
2480.60,0.35713
2480.70,0.35714
2480.80,0.35714
2480.90,0.35715
2481.00,0.35716
2481.10,0.35716
2481.20,0.35717
2481.30,0.35717
2481.40,0.35718
2481.50,0.35718
2481.60,0.35719
2481.70,0.35719
2481.80,0.35720
2481.90,0.35721
2482.00,0.35721
2482.10,0.35722
2482.20,0.35722
2482.30,0.35723
2482.40,0.35723
2482.50,0.35724
2482.60,0.35725
2482.70,0.35725
2482.80,0.35726
2482.90,0.35726
2483.00,0.35727
2483.10,0.35727
2483.20,0.35728
2483.30,0.35728
2483.40,0.35729
2483.50,0.35730
2483.60,0.35730
2483.70,0.35731
2483.80,0.35731
2483.90,0.35732
2484.00,0.35732
2484.10,0.35733
2484.20,0.35733
2484.30,0.35734
2484.40,0.35735
2484.50,0.35735
2484.60,0.35736
2484.70,0.35736
2484.80,0.35737
2484.90,0.35737
2485.00,0.35738
2485.10,0.35739
2485.20,0.35739
2485.30,0.35740
2485.40,0.35741
2485.50,0.35742
2485.60,0.35743
2485.70,0.35744
2485.80,0.35744
2485.90,0.35745
2486.00,0.35746
2486.10,0.35747
2486.20,0.35748
2486.30,0.35748
2486.40,0.35749
2486.50,0.35750
2486.60,0.35751
2486.70,0.35752
2486.80,0.35752
2486.90,0.35753
2487.00,0.35754
2487.10,0.35755
2487.20,0.35756
2487.30,0.35756
2487.40,0.35757
2487.50,0.35758
2487.60,0.35759
2487.70,0.35760
2487.80,0.35760
2487.90,0.35761
2488.00,0.35762
2488.10,0.35763
2488.20,0.35764
2488.30,0.35764
2488.40,0.35765
2488.50,0.35766
2488.60,0.35767
2488.70,0.35768
2488.80,0.35768
2488.90,0.35769
2489.00,0.35770
2489.10,0.35771
2489.20,0.35772
2489.30,0.35772
2489.40,0.35773
2489.50,0.35774
2489.60,0.35775
2489.70,0.35776
2489.80,0.35776
2489.90,0.35777
2490.00,0.35778
2490.10,0.35779
2490.20,0.35779
2490.30,0.35780
2490.40,0.35781
2490.50,0.35781
2490.60,0.35782
2490.70,0.35783
2490.80,0.35783
2490.90,0.35784
2491.00,0.35785
2491.10,0.35785
2491.20,0.35786
2491.30,0.35787
2491.40,0.35787
2491.50,0.35788
2491.60,0.35789
2491.70,0.35789
2491.80,0.35790
2491.90,0.35790
2492.00,0.35791
2492.10,0.35792
2492.20,0.35792
2492.30,0.35793
2492.40,0.35794
2492.50,0.35794
2492.60,0.35795
2492.70,0.35796
2492.80,0.35796
2492.90,0.35797
2493.00,0.35798
2493.10,0.35798
2493.20,0.35799
2493.30,0.35800
2493.40,0.35800
2493.50,0.35801
2493.60,0.35802
2493.70,0.35802
2493.80,0.35803
2493.90,0.35804
2494.00,0.35804
2494.10,0.35805
2494.20,0.35806
2494.30,0.35807
2494.40,0.35807
2494.50,0.35808
2494.60,0.35809
2494.70,0.35809
2494.80,0.35810
2494.90,0.35811
2495.00,0.35811
2495.10,0.35812
2495.20,0.35814
2495.30,0.35815
2495.40,0.35816
2495.50,0.35817
2495.60,0.35818
2495.70,0.35820
2495.80,0.35821
2495.90,0.35822
2496.00,0.35823
2496.10,0.35824
2496.20,0.35826
2496.30,0.35827
2496.40,0.35828
2496.50,0.35829
2496.60,0.35830
2496.70,0.35832
2496.80,0.35833
2496.90,0.35834
2497.00,0.35835
2497.10,0.35836
2497.20,0.35838
2497.30,0.35839
2497.40,0.35840
2497.50,0.35841
2497.60,0.35842
2497.70,0.35844
2497.80,0.35845
2497.90,0.35846
2498.00,0.35847
2498.10,0.35848
2498.20,0.35850
2498.30,0.35851
2498.40,0.35852
2498.50,0.35853
2498.60,0.35855
2498.70,0.35856
2498.80,0.35857
2498.90,0.35858
2499.00,0.35859
2499.10,0.35861
2499.20,0.35862
2499.30,0.35863
2499.40,0.35864
2499.50,0.35865
2499.60,0.35867
2499.70,0.35868
2499.80,0.35869
2499.90,0.35870
2500.00,0.35871
2500.10,0.35872
2500.20,0.35872
2500.30,0.35873
2500.40,0.35874
2500.50,0.35874
2500.60,0.35875
2500.70,0.35875
2500.80,0.35876
2500.90,0.35876
2501.00,0.35877
2501.10,0.35877
2501.20,0.35878
2501.30,0.35879
2501.40,0.35879
2501.50,0.35880
2501.60,0.35880
2501.70,0.35881
2501.80,0.35881
2501.90,0.35882
2502.00,0.35883
2502.10,0.35883
2502.20,0.35884
2502.30,0.35884
2502.40,0.35885
2502.50,0.35885
2502.60,0.35886
2502.70,0.35886
2502.80,0.35887
2502.90,0.35888
2503.00,0.35888
2503.10,0.35889
2503.20,0.35889
2503.30,0.35890
2503.40,0.35890
2503.50,0.35891
2503.60,0.35891
2503.70,0.35892
2503.80,0.35893
2503.90,0.35893
2504.00,0.35894
2504.10,0.35894
2504.20,0.35895
2504.30,0.35895
2504.40,0.35896
2504.50,0.35896
2504.60,0.35897
2504.70,0.35898
2504.80,0.35898
2504.90,0.35899
2505.00,0.35899
2505.10,0.35901
2505.20,0.35902
2505.30,0.35903
2505.40,0.35905
2505.50,0.35906
2505.60,0.35907
2505.70,0.35909
2505.80,0.35910
2505.90,0.35912
2506.00,0.35913
2506.10,0.35914
2506.20,0.35916
2506.30,0.35917
2506.40,0.35918
2506.50,0.35920
2506.60,0.35921
2506.70,0.35923
2506.80,0.35924
2506.90,0.35925
2507.00,0.35927
2507.10,0.35928
2507.20,0.35929
2507.30,0.35931
2507.40,0.35932
2507.50,0.35934
2507.60,0.35935
2507.70,0.35936
2507.80,0.35938
2507.90,0.35939
2508.00,0.35940
2508.10,0.35942
2508.20,0.35943
2508.30,0.35945
2508.40,0.35946
2508.50,0.35947
2508.60,0.35949
2508.70,0.35950
2508.80,0.35951
2508.90,0.35953
2509.00,0.35954
2509.10,0.35956
2509.20,0.35957
2509.30,0.35958
2509.40,0.35960
2509.50,0.35961
2509.60,0.35962
2509.70,0.35964
2509.80,0.35965
2509.90,0.35967
2510.00,0.35968
2510.10,0.35968
2510.20,0.35968
2510.30,0.35968
2510.40,0.35968
2510.50,0.35968
2510.60,0.35968
2510.70,0.35968
2510.80,0.35968
2510.90,0.35968
2511.00,0.35968
2511.10,0.35969
2511.20,0.35969
2511.30,0.35969
2511.40,0.35969
2511.50,0.35969
2511.60,0.35969
2511.70,0.35969
2511.80,0.35969
2511.90,0.35969
2512.00,0.35969
2512.10,0.35969
2512.20,0.35969
2512.30,0.35969
2512.40,0.35969
2512.50,0.35969
2512.60,0.35969
2512.70,0.35969
2512.80,0.35969
2512.90,0.35969
2513.00,0.35969
2513.10,0.35970
2513.20,0.35970
2513.30,0.35970
2513.40,0.35970
2513.50,0.35970
2513.60,0.35970
2513.70,0.35970
2513.80,0.35970
2513.90,0.35970
2514.00,0.35970
2514.10,0.35970
2514.20,0.35970
2514.30,0.35970
2514.40,0.35970
2514.50,0.35970
2514.60,0.35970
2514.70,0.35970
2514.80,0.35970
2514.90,0.35970
2515.00,0.35970
2515.10,0.35973
2515.20,0.35975
2515.30,0.35977
2515.40,0.35979
2515.50,0.35981
2515.60,0.35984
2515.70,0.35986
2515.80,0.35988
2515.90,0.35990
2516.00,0.35992
2516.10,0.35994
2516.20,0.35997
2516.30,0.35999
2516.40,0.36001
2516.50,0.36003
2516.60,0.36005
2516.70,0.36007
2516.80,0.36010
2516.90,0.36012
2517.00,0.36014
2517.10,0.36016
2517.20,0.36018
2517.30,0.36021
2517.40,0.36023
2517.50,0.36025
2517.60,0.36027
2517.70,0.36029
2517.80,0.36031
2517.90,0.36034
2518.00,0.36036
2518.10,0.36038
2518.20,0.36040
2518.30,0.36042
2518.40,0.36045
2518.50,0.36047
2518.60,0.36049
2518.70,0.36051
2518.80,0.36053
2518.90,0.36055
2519.00,0.36058
2519.10,0.36060
2519.20,0.36062
2519.30,0.36064
2519.40,0.36066
2519.50,0.36068
2519.60,0.36071
2519.70,0.36073
2519.80,0.36075
2519.90,0.36077
2520.00,0.36079
2520.10,0.36080
2520.20,0.36081
2520.30,0.36083
2520.40,0.36084
2520.50,0.36085
2520.60,0.36086
2520.70,0.36087
2520.80,0.36088
2520.90,0.36089
2521.00,0.36090
2521.10,0.36091
